type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,skywalking,CLOSED,2017-04-30,2022-04-13,1810,Graduated
comment,skywalking,NA,2017-04-30,2017-04-30,1,Graduated
comment,skywalking,NA,2017-05-13,2017-05-13,1,Graduated
comment,skywalking,NA,2017-05-14,2017-05-14,1,Graduated
comment,skywalking,NA,2022-04-13,2022-04-13,1,Graduated
issue,skywalking,CLOSED,2017-04-30,2017-12-12,227,Graduated
comment,skywalking,NA,2017-05-02,2017-05-02,1,Graduated
comment,skywalking,NA,2017-05-02,2017-05-02,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-05-08,2017-05-08,1,Graduated
comment,skywalking,NA,2017-05-09,2017-05-09,1,Graduated
issue,skywalking,CLOSED,2017-05-02,2017-12-12,225,Graduated
comment,skywalking,NA,2017-05-03,2017-05-03,1,Graduated
comment,skywalking,NA,2017-06-07,2017-06-07,1,Graduated
comment,skywalking,NA,2017-06-07,2017-06-07,1,Graduated
issue,skywalking,CLOSED,2017-05-03,2019-04-03,701,Graduated
comment,skywalking,NA,2017-07-29,2017-07-29,1,Graduated
comment,skywalking,NA,2019-04-03,2019-04-03,1,Graduated
issue,skywalking,CLOSED,2017-05-06,2017-05-09,4,Graduated
comment,skywalking,NA,2017-05-06,2017-05-06,1,Graduated
comment,skywalking,NA,2017-05-09,2017-05-09,1,Graduated
issue,skywalking,CLOSED,2017-05-10,2017-07-08,60,Graduated
comment,skywalking,NA,2017-06-28,2017-06-28,1,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-05-17,2017-05-19,3,Graduated
comment,skywalking,NA,2017-05-19,2017-05-19,1,Graduated
issue,skywalking,CLOSED,2017-05-23,2017-12-12,204,Graduated
comment,skywalking,NA,2017-05-24,2017-05-24,1,Graduated
comment,skywalking,NA,2017-06-05,2017-06-05,1,Graduated
issue,skywalking,CLOSED,2017-05-25,2017-12-12,202,Graduated
comment,skywalking,NA,2017-05-25,2017-05-25,1,Graduated
comment,skywalking,NA,2017-05-25,2017-05-25,1,Graduated
comment,skywalking,NA,2017-05-25,2017-05-25,1,Graduated
comment,skywalking,NA,2017-05-25,2017-05-25,1,Graduated
comment,skywalking,NA,2017-05-27,2017-05-27,1,Graduated
comment,skywalking,NA,2017-05-27,2017-05-27,1,Graduated
comment,skywalking,NA,2017-05-27,2017-05-27,1,Graduated
comment,skywalking,NA,2017-05-27,2017-05-27,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
comment,skywalking,NA,2017-07-14,2017-07-14,1,Graduated
issue,skywalking,CLOSED,2017-05-31,2017-06-06,7,Graduated
comment,skywalking,NA,2017-05-31,2017-05-31,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-06,2017-06-06,1,Graduated
issue,skywalking,CLOSED,2017-06-01,2017-12-12,195,Graduated
comment,skywalking,NA,2017-06-01,2017-06-01,1,Graduated
comment,skywalking,NA,2017-06-01,2017-06-01,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-05,2017-06-05,1,Graduated
comment,skywalking,NA,2017-06-05,2017-06-05,1,Graduated
comment,skywalking,NA,2017-06-05,2017-06-05,1,Graduated
comment,skywalking,NA,2017-06-05,2017-06-05,1,Graduated
issue,skywalking,CLOSED,2017-06-02,2017-06-03,2,Graduated
comment,skywalking,NA,2017-06-02,2017-06-02,1,Graduated
comment,skywalking,NA,2017-06-03,2017-06-03,1,Graduated
issue,skywalking,CLOSED,2017-06-04,2017-07-08,35,Graduated
comment,skywalking,NA,2017-06-28,2017-06-28,1,Graduated
comment,skywalking,NA,2017-07-05,2017-07-05,1,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-05,2017-12-12,191,Graduated
comment,skywalking,NA,2017-06-06,2017-06-06,1,Graduated
comment,skywalking,NA,2017-06-14,2017-06-14,1,Graduated
issue,skywalking,CLOSED,2017-06-06,2017-12-12,190,Graduated
comment,skywalking,NA,2017-06-09,2017-06-09,1,Graduated
comment,skywalking,NA,2017-06-09,2017-06-09,1,Graduated
comment,skywalking,NA,2017-06-09,2017-06-09,1,Graduated
comment,skywalking,NA,2017-06-09,2017-06-09,1,Graduated
comment,skywalking,NA,2017-06-09,2017-06-09,1,Graduated
issue,skywalking,CLOSED,2017-06-08,2017-06-18,11,Graduated
comment,skywalking,NA,2017-06-08,2017-06-08,1,Graduated
comment,skywalking,NA,2017-06-08,2017-06-08,1,Graduated
comment,skywalking,NA,2017-06-08,2017-06-08,1,Graduated
comment,skywalking,NA,2017-06-15,2017-06-15,1,Graduated
comment,skywalking,NA,2017-06-15,2017-06-15,1,Graduated
comment,skywalking,NA,2017-06-18,2017-06-18,1,Graduated
issue,skywalking,CLOSED,2017-06-08,2017-06-18,11,Graduated
comment,skywalking,NA,2017-06-14,2017-06-14,1,Graduated
comment,skywalking,NA,2017-06-18,2017-06-18,1,Graduated
issue,skywalking,CLOSED,2017-06-08,2017-12-12,188,Graduated
issue,skywalking,CLOSED,2017-06-08,2017-12-12,188,Graduated
issue,skywalking,CLOSED,2017-06-18,2017-12-12,178,Graduated
comment,skywalking,NA,2017-06-20,2017-06-20,1,Graduated
issue,skywalking,CLOSED,2017-06-18,2018-03-05,261,Graduated
comment,skywalking,NA,2017-06-24,2017-06-24,1,Graduated
comment,skywalking,NA,2017-06-26,2017-06-26,1,Graduated
comment,skywalking,NA,2017-07-05,2017-07-05,1,Graduated
comment,skywalking,NA,2017-12-12,2017-12-12,1,Graduated
comment,skywalking,NA,2018-03-05,2018-03-05,1,Graduated
issue,skywalking,CLOSED,2017-06-20,2017-07-08,19,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-20,2017-11-21,155,Graduated
comment,skywalking,NA,2017-11-21,2017-11-21,1,Graduated
issue,skywalking,CLOSED,2017-06-20,2017-07-08,19,Graduated
comment,skywalking,NA,2017-06-20,2017-06-20,1,Graduated
comment,skywalking,NA,2017-06-20,2017-06-20,1,Graduated
comment,skywalking,NA,2017-06-21,2017-06-21,1,Graduated
comment,skywalking,NA,2017-06-21,2017-06-21,1,Graduated
comment,skywalking,NA,2017-06-22,2017-06-22,1,Graduated
comment,skywalking,NA,2017-06-23,2017-06-23,1,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-21,2017-12-12,175,Graduated
comment,skywalking,NA,2017-08-22,2017-08-22,1,Graduated
issue,skywalking,CLOSED,2017-06-22,2017-09-11,82,Graduated
issue,skywalking,CLOSED,2017-06-24,2017-07-08,15,Graduated
comment,skywalking,NA,2017-06-27,2017-06-27,1,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-24,2017-06-27,4,Graduated
comment,skywalking,NA,2017-06-27,2017-06-27,1,Graduated
issue,skywalking,CLOSED,2017-06-26,2017-06-26,1,Graduated
comment,skywalking,NA,2017-06-26,2017-06-26,1,Graduated
issue,skywalking,CLOSED,2017-06-26,2017-06-26,1,Graduated
comment,skywalking,NA,2017-06-26,2017-06-26,1,Graduated
issue,skywalking,CLOSED,2017-06-27,2017-12-12,169,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-27,2017-12-12,169,Graduated
issue,skywalking,CLOSED,2017-06-27,2017-07-06,10,Graduated
comment,skywalking,NA,2017-06-27,2017-06-27,1,Graduated
issue,skywalking,CLOSED,2017-06-28,2017-07-08,11,Graduated
comment,skywalking,NA,2017-07-08,2017-07-08,1,Graduated
issue,skywalking,CLOSED,2017-06-28,2017-09-11,76,Graduated
comment,skywalking,NA,2017-06-28,2017-06-28,1,Graduated
comment,skywalking,NA,2017-06-28,2017-06-28,1,Graduated
comment,skywalking,NA,2017-06-29,2017-06-29,1,Graduated
comment,skywalking,NA,2017-06-29,2017-06-29,1,Graduated
comment,skywalking,NA,2017-07-05,2017-07-05,1,Graduated
issue,skywalking,CLOSED,2017-07-01,2017-07-02,2,Graduated
comment,skywalking,NA,2017-07-02,2017-07-02,1,Graduated
issue,skywalking,CLOSED,2017-07-04,2017-12-12,162,Graduated
comment,skywalking,NA,2017-08-31,2017-08-31,1,Graduated
issue,skywalking,CLOSED,2017-07-04,2017-12-12,162,Graduated
comment,skywalking,NA,2017-08-30,2017-08-30,1,Graduated
issue,skywalking,CLOSED,2017-07-04,2017-12-12,162,Graduated
comment,skywalking,NA,2017-07-04,2017-07-04,1,Graduated
comment,skywalking,NA,2017-08-31,2017-08-31,1,Graduated
comment,skywalking,NA,2017-08-31,2017-08-31,1,Graduated
issue,skywalking,CLOSED,2017-07-05,2017-09-11,69,Graduated
issue,skywalking,CLOSED,2017-07-06,2017-12-12,160,Graduated
comment,skywalking,NA,2017-07-06,2017-07-06,1,Graduated
comment,skywalking,NA,2017-07-06,2017-07-06,1,Graduated
comment,skywalking,NA,2017-07-06,2017-07-06,1,Graduated
issue,skywalking,CLOSED,2017-07-07,2017-07-13,7,Graduated
comment,skywalking,NA,2017-07-10,2017-07-10,1,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
issue,skywalking,CLOSED,2017-07-10,2017-12-12,156,Graduated
comment,skywalking,NA,2017-07-10,2017-07-10,1,Graduated
issue,skywalking,CLOSED,2017-07-12,2017-07-13,2,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
issue,skywalking,CLOSED,2017-07-12,2017-12-12,154,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
comment,skywalking,NA,2017-08-25,2017-08-25,1,Graduated
issue,skywalking,CLOSED,2017-07-12,2017-12-12,154,Graduated
comment,skywalking,NA,2017-07-12,2017-07-12,1,Graduated
comment,skywalking,NA,2017-07-12,2017-07-12,1,Graduated
issue,skywalking,CLOSED,2017-07-13,2017-07-13,1,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
comment,skywalking,NA,2017-07-13,2017-07-13,1,Graduated
issue,skywalking,CLOSED,2017-07-18,2017-12-04,140,Graduated
comment,skywalking,NA,2017-10-20,2017-10-20,1,Graduated
issue,skywalking,CLOSED,2017-07-18,2017-12-12,148,Graduated
comment,skywalking,NA,2017-09-09,2017-09-09,1,Graduated
issue,skywalking,CLOSED,2017-07-18,2017-07-19,2,Graduated
comment,skywalking,NA,2017-07-18,2017-07-18,1,Graduated
issue,skywalking,CLOSED,2017-07-19,2017-07-19,1,Graduated
comment,skywalking,NA,2017-07-19,2017-07-19,1,Graduated
issue,skywalking,CLOSED,2017-07-19,2017-12-12,147,Graduated
comment,skywalking,NA,2017-07-19,2017-07-19,1,Graduated
issue,skywalking,CLOSED,2017-07-19,2017-07-19,1,Graduated
comment,skywalking,NA,2017-07-19,2017-07-19,1,Graduated
issue,skywalking,CLOSED,2017-07-19,2017-07-19,1,Graduated
comment,skywalking,NA,2017-07-19,2017-07-19,1,Graduated
issue,skywalking,CLOSED,2017-07-21,2017-12-12,145,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
comment,skywalking,NA,2017-07-21,2017-07-21,1,Graduated
issue,skywalking,CLOSED,2017-07-21,2017-12-12,145,Graduated
comment,skywalking,NA,2017-08-25,2017-08-25,1,Graduated
issue,skywalking,CLOSED,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
comment,skywalking,NA,2017-07-25,2017-07-25,1,Graduated
issue,skywalking,CLOSED,2017-07-26,2017-09-18,55,Graduated
comment,skywalking,NA,2017-07-26,2017-07-26,1,Graduated
comment,skywalking,NA,2017-07-26,2017-07-26,1,Graduated
comment,skywalking,NA,2017-07-27,2017-07-27,1,Graduated
comment,skywalking,NA,2017-07-27,2017-07-27,1,Graduated
comment,skywalking,NA,2017-07-27,2017-07-27,1,Graduated
comment,skywalking,NA,2017-07-27,2017-07-27,1,Graduated
comment,skywalking,NA,2017-07-27,2017-07-27,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-03,2017-08-03,1,Graduated
comment,skywalking,NA,2017-08-16,2017-08-16,1,Graduated
issue,skywalking,CLOSED,2017-07-28,2017-07-28,1,Graduated
comment,skywalking,NA,2017-07-28,2017-07-28,1,Graduated
comment,skywalking,NA,2017-07-28,2017-07-28,1,Graduated
issue,skywalking,CLOSED,2017-07-28,2020-08-12,1112,Graduated
comment,skywalking,NA,2017-07-28,2017-07-28,1,Graduated
comment,skywalking,NA,2017-07-28,2017-07-28,1,Graduated
comment,skywalking,NA,2020-08-12,2020-08-12,1,Graduated
comment,skywalking,NA,2020-08-12,2020-08-12,1,Graduated
issue,skywalking,CLOSED,2017-07-28,2017-12-12,138,Graduated
comment,skywalking,NA,2017-08-30,2017-08-30,1,Graduated
issue,skywalking,CLOSED,2017-07-29,2019-07-02,704,Graduated
comment,skywalking,NA,2017-07-29,2017-07-29,1,Graduated
comment,skywalking,NA,2017-07-29,2017-07-29,1,Graduated
comment,skywalking,NA,2018-09-03,2018-09-03,1,Graduated
comment,skywalking,NA,2018-09-03,2018-09-03,1,Graduated
comment,skywalking,NA,2019-07-02,2019-07-02,1,Graduated
issue,skywalking,CLOSED,2017-07-29,2020-01-03,889,Graduated
comment,skywalking,NA,2017-07-29,2017-07-29,1,Graduated
issue,skywalking,CLOSED,2017-07-29,2019-04-03,614,Graduated
comment,skywalking,NA,2017-12-19,2017-12-19,1,Graduated
comment,skywalking,NA,2017-12-19,2017-12-19,1,Graduated
comment,skywalking,NA,2018-05-03,2018-05-03,1,Graduated
comment,skywalking,NA,2018-05-03,2018-05-03,1,Graduated
comment,skywalking,NA,2018-05-04,2018-05-04,1,Graduated
comment,skywalking,NA,2018-05-04,2018-05-04,1,Graduated
comment,skywalking,NA,2018-05-04,2018-05-04,1,Graduated
comment,skywalking,NA,2018-05-04,2018-05-04,1,Graduated
comment,skywalking,NA,2018-05-04,2018-05-04,1,Graduated
comment,skywalking,NA,2018-05-05,2018-05-05,1,Graduated
comment,skywalking,NA,2018-05-05,2018-05-05,1,Graduated
comment,skywalking,NA,2019-04-03,2019-04-03,1,Graduated
issue,skywalking,CLOSED,2017-08-01,2017-08-01,1,Graduated
issue,skywalking,CLOSED,2017-08-01,2017-12-07,129,Graduated
comment,skywalking,NA,2017-08-11,2017-08-11,1,Graduated
comment,skywalking,NA,2017-09-05,2017-09-05,1,Graduated
issue,skywalking,CLOSED,2017-08-01,2020-08-06,1102,Graduated
issue,skywalking,CLOSED,2017-08-01,2017-09-11,42,Graduated
issue,skywalking,CLOSED,2017-08-02,2017-09-09,39,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-02,2017-08-02,1,Graduated
comment,skywalking,NA,2017-08-05,2017-08-05,1,Graduated
comment,skywalking,NA,2017-08-05,2017-08-05,1,Graduated
comment,skywalking,NA,2017-08-16,2017-08-16,1,Graduated
issue,skywalking,CLOSED,2017-08-05,2017-09-11,38,Graduated
comment,skywalking,NA,2017-08-07,2017-08-07,1,Graduated
issue,skywalking,CLOSED,2017-08-06,2017-09-11,37,Graduated
issue,skywalking,CLOSED,2017-08-06,2017-12-12,129,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
issue,skywalking,CLOSED,2017-08-07,2017-12-12,128,Graduated
comment,skywalking,NA,2017-09-27,2017-09-27,1,Graduated
issue,skywalking,CLOSED,2017-08-07,2017-08-08,2,Graduated
issue,skywalking,CLOSED,2017-08-09,2017-09-11,34,Graduated
issue,skywalking,CLOSED,2017-08-11,2017-09-11,32,Graduated
issue,skywalking,CLOSED,2017-08-11,2017-09-11,32,Graduated
issue,skywalking,CLOSED,2017-08-14,2018-11-20,464,Graduated
comment,skywalking,NA,2017-08-14,2017-08-14,1,Graduated
comment,skywalking,NA,2018-11-20,2018-11-20,1,Graduated
issue,skywalking,CLOSED,2017-08-16,2017-09-11,27,Graduated
issue,skywalking,CLOSED,2017-08-17,2017-09-11,26,Graduated
issue,skywalking,CLOSED,2017-08-20,2017-09-11,23,Graduated
issue,skywalking,CLOSED,2017-08-20,2017-09-11,23,Graduated
issue,skywalking,CLOSED,2017-08-23,2017-09-18,27,Graduated
comment,skywalking,NA,2017-08-23,2017-08-23,1,Graduated
comment,skywalking,NA,2017-08-23,2017-08-23,1,Graduated
comment,skywalking,NA,2017-08-23,2017-08-23,1,Graduated
comment,skywalking,NA,2017-08-24,2017-08-24,1,Graduated
comment,skywalking,NA,2017-09-18,2017-09-18,1,Graduated
issue,skywalking,CLOSED,2017-08-24,2017-08-24,1,Graduated
comment,skywalking,NA,2017-08-24,2017-08-24,1,Graduated
issue,skywalking,CLOSED,2017-08-25,2017-09-11,18,Graduated
issue,skywalking,CLOSED,2017-08-26,2017-12-12,109,Graduated
comment,skywalking,NA,2017-08-26,2017-08-26,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-09-04,2017-09-04,1,Graduated
comment,skywalking,NA,2017-09-05,2017-09-05,1,Graduated
issue,skywalking,CLOSED,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
comment,skywalking,NA,2017-08-28,2017-08-28,1,Graduated
issue,skywalking,CLOSED,2017-08-31,2017-12-01,93,Graduated
comment,skywalking,NA,2017-08-31,2017-08-31,1,Graduated
comment,skywalking,NA,2017-12-01,2017-12-01,1,Graduated
issue,skywalking,CLOSED,2017-08-31,2017-12-01,93,Graduated
comment,skywalking,NA,2017-12-01,2017-12-01,1,Graduated
issue,skywalking,CLOSED,2017-08-31,2017-10-13,44,Graduated
issue,skywalking,CLOSED,2017-08-31,2017-12-12,104,Graduated
comment,skywalking,NA,2017-09-01,2017-09-01,1,Graduated
issue,skywalking,CLOSED,2017-09-04,2017-12-12,100,Graduated
comment,skywalking,NA,2017-09-09,2017-09-09,1,Graduated
issue,skywalking,CLOSED,2017-09-04,2021-01-16,1231,Graduated
comment,skywalking,NA,2018-03-05,2018-03-05,1,Graduated
